fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.5547902305932666,0.6191594772828275,0.4387664173639292,-0.8867079091196445,-0.6183738183620331,-1.4382054788119636,-1.0920141055979486,-0.6572154237075374,-1.1713469126581486,-0.1577978268257041,-0.16007789204554246,3
2.4566917004692495,0.8225313343324466,0.7969978839865304,-0.8028363707488746,2.8635767446122093,-0.141343627134268,-1.3154647265318222,1.2827296461839415,0.7221837329538556,1.8903823227416963,-0.755713823910457,3
-0.01566260112448671,3.554836039056577,-1.8487327180417221,-0.3054777209852733,0.45647728406506105,-1.0958991807823435,-1.5060649294138282,0.9652012533714179,0.8629942836561549,0.020042335689477137,-0.4438199992419356,3
0.6964612576891744,3.9991839768095243,-2.0239059195402147,-0.35622036270944174,0.7896758747041683,-1.4074762352912176,-1.8452682751897618,1.3660672072967528,1.5510889013684506,-0.2467976545183023,0.3244689480193055,3
0.19066122444083056,-0.4839275854664683,-0.20159093169054132,2.1199269701050194,0.2689554964577283,0.6245758770614064,1.0597507224744365,0.908327891707743,-0.39951502475289447,-0.12810974377637402,-0.22184908361983946,3
0.7906757090186025,0.4058925999922438,0.5167079182046515,-0.8819467659113309,-0.6086748790191956,-1.4382054788119636,-1.140107187828516,-0.606602262764166,-1.2840553107483141,-0.35569566349255033,-0.23604791581572127,3
2.4566917004692495,1.0011409344717739,0.8803201293995941,-0.7810228051587089,3.135133017127527,-0.4239593113389526,-1.413394671110201,1.3450280011554945,0.48550832404065947,1.6230264701809993,-0.9732531080554384,3
-1.7026248020099715,-0.7960332792873513,-0.28798644983813765,0.32123155409209003,-0.42915995820677905,1.2630113590501848,1.0610901905466985,0.46148502916597567,0.5125511802255395,-0.6133850777459282,-1.3404078389380774,3
0.6770282595500279,3.9806933837887337,-2.0195716976569305,-0.34607120020107257,0.7884773303631225,-1.4110247489207586,-1.8441539453869082,1.3601861004404452,1.5406429643480997,-0.24256502676798253,0.31038697902347256,3
0.052957188180999884,3.8385188086053734,-1.8487327180417221,-0.6420401960271883,0.18985022257314066,-0.6698742977792107,-1.230628514410904,0.8124172693652232,0.6140164137443203,0.10971723475214505,-0.6302879605765852,3
-0.15868324022945673,3.093988590013963,-1.8953923475033534,-0.13129538659384687,0.7154295329806237,-1.5126928518453024,-1.8082286604796627,0.9716009221170843,1.3397553338866954,0.09134455777820949,-0.2920464829354067,3
-0.36471374586861316,-0.38971432454461086,-0.4327732153662888,-0.8082932263673765,-0.4109547867673795,5.124557393623801,1.9459637671877512,-0.0207975810106443,1.8569391119561003,0.4778147209038208,-0.7728663750920004,3
1.9819831333649551,1.6869891518099416,1.1285249471363505,-0.26294416671898824,4.4188650149164275,-1.0498658133888352,-0.8458694581045936,1.478300487144257,-0.8078691590056826,0.8455187938200109,-1.60947683661907,3
-0.4690273879791272,-0.584264963963488,0.14704612700239625,1.7057695277549452,-0.036097746271807896,0.5844864869447471,1.0083968610998948,0.596644437538982,-0.037510316457776305,-0.22374610469580758,-0.08545916335410336,3
-0.5948929118633385,-0.669219050151872,0.14704612700239625,1.4313970266333167,-0.1625212713843765,0.531953100318331,1.169241756631445,0.43728278299390155,-0.1824901513588133,-0.34906858800383656,-0.16363698641085322,3
0.027536698531069756,3.7334273330971253,-1.8487327180417221,-0.5173592111400227,0.2886233392738169,-0.8276970080877648,-1.3326650931830257,0.869016739043193,0.7062513131693086,0.0764967911082178,-0.5612101197798338,3
0.25005562564355266,3.574426828929356,-1.9243422266206012,-0.1230786070296751,0.7621434815928096,-1.4889910102258592,-1.8196704185755477,1.2309692052015826,1.3111297821173156,-0.14956773391798542,0.0009846238290831533,3
0.2522228215213603,0.2913875539798179,-0.16296230773813863,-0.4793517527221523,-0.31587984475459946,-1.3406263530708762,-0.25291413175166266,-0.08879584297377041,-0.7249002827321445,-0.09650527062453722,-0.7062298382159236,3
0.0956289234463242,3.427489064543957,-1.88989980104972,-0.04242704287015565,0.7526191020452185,-1.5171897088305837,-1.8108152601803986,1.1842342685445575,1.2281198629137935,-0.11593263858014075,-0.11091946924492599,3
0.6054158282525139,3.9125538042513774,-2.003599681160947,-0.30867057896631905,0.784060581405211,-1.4241013563842209,-1.8400475349463659,1.3385136668980229,1.502148701041342,-0.2269673942355567,0.25849359489267487,3
-0.012674156455806634,3.567190642135877,-1.8487327180417221,-0.3201352759617116,0.4448654702063196,-1.0773454690437683,-1.4940694614255574,0.9585473932082753,0.8521511056824527,0.02394774660272264,-0.45194082255792356,3
2.4566917004692495,0.7626234959769745,0.7690505866087468,-0.8101529067039002,2.7724934586882064,-0.04655087964002247,-1.2826178286865475,1.2618340180848007,0.8015675517901707,1.9800567365811628,-0.6827484947212275,3
-0.37197237708170144,-0.42400928108708535,-0.4262975253011349,-0.8105183341963456,-0.41498391915945987,5.087444960174432,1.9078791352481095,-0.0011840416875912307,1.902297257213428,0.5189200704607215,-0.8044258346143027,3
2.4566917004692495,1.1559028008616348,0.9525172912646939,-0.7621217599701062,3.370431430715379,-0.6688404975934754,-1.4982491301459022,1.3990083565277405,0.2804335241227537,1.3913676416506764,-1.1617468150069643,3
0.3626887217179509,3.681597772150308,-1.9494632515027215,-0.18190285986470517,0.7690902099847866,-1.4684239276946107,-1.8261290419359106,1.2650559307200668,1.3716741314542409,-0.17409992213903908,0.08260330950318223,3
0.0497163983465934,3.8251209791300136,-1.8487327180417221,-0.6261449527045553,0.20244254148298024,-0.6899946905116083,-1.2436368833202422,0.8196329834797491,0.625775192924045,0.1054820497679719,-0.6214814124998264,3
1.0753529383916802,1.7726605193830425,1.0314643971675796,0.5770048063359342,5.009349367772385,-0.30818872774846884,0.9092494856175601,1.3058342545059072,-1.655851915878846,1.1930654486016483,-1.3335442169558156,3
-0.36051235818432864,-0.36986396931636667,-0.43652142679738115,-0.8070053057726536,-0.40862267390567153,5.146038540172046,1.9680076345360749,-0.03215014599679744,1.8306852429728535,0.4540224239380828,-0.75459936018696,3
-2.211305503841098,-0.7644099788200515,-0.5507200814155183,0.00024403599527726694,-0.42915995820677905,1.7714419449595158,0.7908945948779197,0.6790909617686341,1.1169847062458733,-0.6133850777459282,-1.951526843165115,3
-0.5653782087702877,-0.6492978314335656,0.14704612700239625,1.4957357165111924,-0.13287572038260304,0.5442718613332813,1.1315246027266657,0.4746521258700519,-0.1484932580910421,-0.31968122463717696,-0.14530476035899412,3
1.598733296422401,1.723204069242737,1.087495605564308,0.0921182487489347,4.668473988016917,-0.7363447948835139,-0.1039472799930079,1.405395728508138,-1.1663276077796254,0.9924333787450355,-1.492834867181695,3
-0.9230642437046546,-0.6386299275373496,0.4965882686368684,-0.7302645404740518,-0.42833458746174274,-0.8528669987265168,-0.09998737343787517,-1.0780942083026617,1.3933533597456336,-0.6805918984976576,0.6921408688780532,3
3.0201533784878762,1.1271235218843902,1.7029753011601934,-0.7392947316620293,1.3059543344704296,-0.6273376506241087,-1.2094176917833273,1.7118658513047744,0.5123236530096761,1.022955330825171,-0.9555656990119564,3
2.4566917004692495,1.2677413625321348,1.0046905231340015,-0.7484629320089766,3.5404696756194856,-0.8458037269065712,-1.5595691495489694,1.4380172250825198,0.1322363538979653,1.2239595405113533,-1.297961669228834,3
0.18704928217003336,0.6769633552345923,-0.603854507448468,-0.5112211422390979,-0.3022888064870315,6.337299533142881,3.118986220920144,-0.6855284937172565,-0.19524737475230447,-1.0733782057803285,0.4261199607854167,3
0.3110068486811296,-0.09321475760274985,0.3067519124492346,0.2734544288560121,-0.57646748170988,-0.7697299440470294,-0.6508192364437024,-0.7070331634798663,0.02622690671229687,-1.1145131002491757,1.1714176175789488,3
-0.678564053421596,-0.6269198608272889,0.24698679965424802,-0.9909042336205222,-0.17689163206269315,-0.38950362286270723,-0.10109407048509661,-1.043519914363154,0.8739989977171982,-0.7283495663493287,0.501953799022754,3
-0.9335517910797901,-0.6365653166227206,0.5176399979216835,-0.7102605894257066,-0.44967988299675055,-0.8892529895118011,-0.10119013036866616,-1.0814948151136057,1.4271779683605836,-0.6805918984976576,0.7120901301445843,3
-1.090721321961734,-0.6056244381409404,0.8331275278080735,-0.41047537848994864,-0.769566884768717,-1.4345443620166975,-0.11921500652089245,-1.1324573288522468,1.9340836993307196,-0.6805918984976576,1.0110557436049454,3
-0.4968443028238301,-0.6030402449799623,0.14704612700239625,1.6451318228147929,-0.0640379821989919,0.5728763438555625,1.0439443932924455,0.5614247090764881,-0.06955159032838162,-0.2514430048375266,-0.10273685608205341,3
0.22096434071047782,-0.10244546477079056,-0.5254911317070405,-0.18975706459099298,-0.096100428733772,-1.2721318401386332,0.29915379956322835,0.3490629732334013,-0.4980657194744207,-0.20543793237081318,-1.1479284691958207,3
-0.3239790458148686,-0.19725451675124528,-0.4691141293349469,-0.795806147558791,-0.38834370560757625,5.3328285952380545,2.159690847841917,-0.1308667686938908,1.6023938143909255,0.2471356802349025,-0.5957578983338445,3
0.16904563640715478,5.548202327764173,-2.1928325189113975,-0.32865108449273994,1.3660929285722252,-1.4382054788119636,-1.8154683579767266,0.5290936786537083,2.4202098363819844,-0.10337044231900872,0.20345612654406353,3
0.2380783142647587,0.11317754993931706,-0.32700711888488365,-0.34830974231458345,-0.21642934479057102,-1.309632488043686,-0.00310260355026859,0.1093358973587012,-0.6222573185568058,-0.14579745580375755,-0.9060991002227664,3
2.4566917004692495,0.8076011593947957,0.790032884908964,-0.8046597909346935,2.8408770540529815,-0.11771946806326428,-1.3072786536496865,1.2775220574690704,0.7419676933667205,1.9127308955296216,-0.7375294734300666,3
2.4566917004692495,1.129613227961341,0.9402530779004952,-0.7653325018470863,3.3304610236529673,-0.6272422541235292,-1.483834807426929,1.3898386526410769,0.3152698118221644,1.4307197882919087,-1.1297271762823604,3
-0.7141568154497961,-0.7497173123588275,0.14704612700239625,1.1714153055811871,-0.28231390915193655,0.4821750787892048,1.3216503711675103,0.28627961376602523,-0.31986582436299815,-0.4678179333783019,-0.2377143990645096,3
0.05135942676104341,3.83191346356892,-1.8487327180417221,-0.6342035858675001,0.1960584379681432,-0.6797939744336164,-1.2370418491354336,0.8159747322735628,0.6198136806697123,0.10762922055812062,-0.6259461909836754,3
0.3086542133362536,3.6301836724622216,-1.9374117117967264,-0.15368256144760428,0.7657575922498208,-1.4782907628625594,-1.8230305873052288,1.2487031932039416,1.3426286353635575,-0.1623308704459532,0.04344762872311109,3
0.18902461349530425,5.067739490564172,-2.183603594828014,-0.26279459342741573,1.144545716234176,-1.434427526992954,-1.8037903291591677,0.6866648876843224,2.496917439212411,0.0361516343652476,0.19143947125148408,3
0.22718149716438069,-0.024114035003002257,-0.4533859506747174,-0.2473560085455504,-0.13981346210272533,-1.2857550582889334,0.18935023223911673,0.26197503119454957,-0.5431819865591289,-0.18377176743099635,-1.0600768070855915,3
0.6141668442711083,0.3113821365714373,-0.487883626614819,-0.18231138510731038,-0.3710091212413089,6.032110607067201,2.6951709492953055,-0.5610849091392285,-0.7043406532021894,-1.057199273760962,0.4261199607854167,3
2.4566917004692495,1.5613796317923982,1.1416742010263734,-0.7126009310790438,3.9869144009084088,-1.3104303780548496,-1.7205682190968385,1.5404371460573079,-0.25686343354640395,0.7844204017344597,-1.6556012297150569,3
-0.965201851284917,-0.6303345881777561,0.5811713914356799,-0.6498912549784952,-0.5140972214471982,-0.9990611989800837,-0.10481989507055633,-1.0917574062085944,1.5292562580488032,-0.6805918984976576,0.7722944179107074,3
-0.08987020924105064,0.9088427818732371,-0.677971174507903,-0.7240409083836763,-0.2583942056231984,6.5297965031252705,3.3880145652192284,-0.7634519954698837,0.13948127570288466,-1.0786136627506369,0.42211284544254135,3
2.4566917004692495,0.8600855435629811,0.8145171048758848,-0.7982498804057013,2.920673793527548,-0.20076601276289163,-1.3360553421860886,1.2958284127423727,0.6724206865156176,1.8341684483573395,-0.8014533350356627,3
0.4166475866303718,0.7440558909802768,0.3931211954857132,-0.8894961982312635,-0.6240538506107304,-1.4382054788119636,-1.063849143600263,-0.68685623041896,-1.1053410007515105,-0.04190205157835858,-0.11558723490295653,3
0.2528427073239152,6.851429759515297,-2.1928325189113975,-0.574111299355595,1.9862823883212115,-1.4382054788119636,-1.8635193961365488,0.19579170376687627,1.981031359626523,-0.6144130794925617,0.2945404573927108,3
-0.05752399846052507,3.3817758001129334,-1.8487327180417221,-0.10015829872054194,0.6191327144390097,-1.3557950079618573,-1.6740944924006889,1.0584068887398563,1.0148828517463286,-0.03466369909619549,-0.3300655051102161,3
-1.017038695190414,-0.6201298272475747,0.6852238610783845,-0.5510176431705807,-0.619600702212221,-1.1789063865360758,-0.11076476674050294,-1.1085655995961918,1.6964412913288092,-0.6805918984976576,0.8708977143072371,3
3.158971263604856,1.2546547341272145,1.9506643139031983,-0.7172296253094985,1.002014184549602,-0.8301255699495913,-1.212071063562733,1.8358988031936818,0.3910667748055643,0.7306798169662082,-1.0687331466092393,3
-0.3180585098850217,-0.1692816777322111,-0.47439605571690224,-0.7939912281252978,-0.3850573252428584,5.363099522253171,2.1907547530265568,-0.1468646422412085,1.565397234619384,0.21360791283411162,-0.570016280039279,3
-1.0728311406361932,-0.6091463544010732,0.7972164381462102,-0.4445991157834367,-0.7331550151571528,-1.3724753243691066,-0.11716328376697036,-1.126656404166186,1.8763839951251802,-0.6805918984976576,0.9770252988686503,3
-1.496398894242561,-0.8088537850034019,-0.18147074857793655,0.45136415409683567,-0.42915995820677905,1.0568868515970258,1.1706310710852503,0.37326469600803475,0.26750580669379165,-0.6133850777459282,-1.0926520838112075,3
-1.310258832272507,-0.8204256081283825,-0.08532938861011385,0.5688221907297847,-0.42915995820677905,0.8708383138247937,1.2695029660495676,0.2936367847585977,0.04632718995995999,-0.6133850777459282,-0.869027069320953,3
-0.03909370937839998,3.4579689144217842,-1.8487327180417221,-0.19055414184391972,0.5475205181593467,-1.2413708479725107,-1.6001162303916248,1.0173713067182164,0.9480109746395895,-0.010578310174676142,-0.3801481192764087,3
0.2079984198826278,-0.09997427657602881,0.23017059389948893,0.5038486356985904,-0.5605846816740265,-0.782269673666783,-0.7098864793536233,-0.6105423237280403,0.053912278575398334,-1.054684097899324,1.0874428404217436,3
0.7404824092797178,0.20326530343348148,-0.4535864479528423,-0.08503975430718291,-0.39133243771430815,5.941854164691044,2.5698320022587517,-0.5242820166982232,-0.8548996814780272,-1.0524145233301694,0.4261199607854167,3
-0.36447701621934975,2.6280868209877672,-2.0330894564546904,-0.6780351480953357,0.6392746451339724,-1.3999574910307784,-1.8318299736877748,0.5089464113921796,1.9620016822757331,0.5843993530017829,-0.43185289393063386,3
-0.3265621618269178,-0.20945900114737526,-0.4668096371786013,-0.7965979926729473,-0.38977754569272655,5.319621460411268,2.146137738489991,-0.12388693379237647,1.6185353358226513,0.2617637669229069,-0.6069889063339042,3
0.278085712473454,0.6172402554884211,0.1369896796288956,-0.7189589135677381,-0.49772268940374204,-1.3972978890134242,-0.709688496191478,-0.4510749596234975,-0.912580471324608,-0.006375696864688425,-0.3407737050200611,3
0.5771107002916058,-0.07575274934959818,0.5045860515113821,-0.3217277959838498,-0.6174978547890302,-0.7373357954429598,-0.4982295792119816,-0.9562999895307419,-0.045293299662763964,-1.2690706267449041,1.388351434552078,3
0.012955959359884452,3.673148738364982,-1.8487327180417221,-0.4458444234517667,0.3452778361608022,-0.918221297981012,-1.3911914536695755,0.9014811846918297,0.7591556053177472,0.057442137535701154,-0.5215883031651067,3
-0.13780229749215278,3.1412614879111396,-1.8814208586511036,-0.07582023144299088,0.7231566172650864,-1.5241315875520276,-1.8058339443748959,1.0185443357316757,1.276618874551569,0.041316567884471356,-0.27786097295942624,3
-1.962617833706212,-0.7798702172110079,-0.4222728757954639,0.1571708423996151,-0.42915995820677905,1.5228765533888273,0.9229898619593977,0.5727061270546769,0.8214846709657597,-0.6133850777459282,-1.6527583607176963,3
-0.19758460624633234,3.0059187970495342,-1.9214213447799504,-0.2346460514807832,0.701033912161449,-1.4913823942622426,-1.812690036044455,0.8841449610487964,1.4573790707315601,0.1845471095225823,-0.3184742033048419,3
0.053237712817964966,-0.35251080899264275,0.46460916252043494,-0.9481744710336981,-0.4090114443743236,-0.5422222702467331,-0.2209885939376693,-1.118849466293208,0.39633563352115947,-1.0623116030550785,1.0322481833217014,3
0.7003770176580162,4.32951914294502,-2.0822266704704546,-0.3943899380854608,0.8712160997158143,-1.3929278752110306,-1.8428863876358763,1.2565495896153074,1.809741563050444,-0.21134999039741012,0.3767132167076297,3
2.4566917004692495,1.2362754925788366,0.990011542069495,-0.7523058543241403,3.4926292776268584,-0.7960149789388808,-1.5423167123998285,1.4270420483041713,0.17393174783086107,1.2710599454244467,-1.2596375096131138,3
0.14056855814747626,0.7167474363407936,-0.6164749449696161,-0.547014481137092,-0.29481037368945684,6.370511471743306,3.1651075758464895,-0.6990709663861285,-0.13984570955042241,-1.0751388650013463,0.4261199607854167,3
2.4566917004692495,1.1880610481887781,0.9675192697348101,-0.7581942777027018,3.419324512430878,-0.7197248009237249,-1.5158811912222852,1.4102250319230527,0.23782066159942772,1.3432308358782017,-1.2009142623191298,3
0.2633431762756888,0.43149554287959174,-0.033990936557482754,-0.5823764546093433,-0.39406742810637563,-1.3649936051820635,-0.4493149511597694,-0.2445662208751478,-0.8055977686154281,-0.057751952755994575,-0.5490934277577514,3
1.3312498092602347,-0.08284689797219424,0.6953249190040125,-0.8710357478904809,-0.5864480109493493,-1.4382054788119636,-1.250321156183778,-0.4906130797080832,-1.5423469245177985,-0.809214234072161,-0.41014692148172194,3
-0.2267365335420217,0.26218854277008485,-0.5558677268314589,-0.765996797970018,-0.33436617946196806,5.830016861073655,2.669903473346248,-0.3936256528891476,0.9947393038674939,-0.30354492901813546,-0.1729617760583103,3
1.6825885334204398,-0.4004964331326293,0.8114145894971398,-0.8639442813384931,-0.5720019628196916,-1.4382054788119636,-1.321953213674624,-0.41522750061153935,-1.71022001722144,-1.10397241042426,-0.5233001829881677,3
0.02653920123094447,3.729303554817113,-1.8487327180417221,-0.5124667426032393,0.29249918582872997,-0.8338899543920729,-1.336668997641235,0.8712376961911389,0.7098706007763043,0.07519322444604407,-0.5584995126813024,3
-0.013299205289694138,3.564606612279547,-1.8487327180417221,-0.31706957167021765,0.44729414181191796,-1.0812260749013975,-1.4965783762990976,0.9599390828652432,0.8544190130722491,0.023130909482477813,-0.4502423098844041,3
-0.7843118776281004,-0.6659451461662,0.21806964614212387,-0.9949208456668157,-0.14593202429360194,-0.3714730051730364,-0.08407465676611232,-1.0331034946270141,0.9458469686837271,-0.6805918984976576,0.42820812052422336,3
-0.7594101813264355,-0.7802614854282947,0.14704612700239625,1.072768124076839,-0.32776789735125167,0.4632873604340884,1.3794801301217978,0.2289831354510467,-0.3719915003308426,-0.5128760558465679,-0.26582225196218506,3
0.24494275532025078,0.6274108002827764,-0.58813528241187,-0.46663920536044634,-0.31160347310371295,6.295932826490521,3.0615403553655494,-0.6686608395588916,-0.26425221244127783,-1.0711852391370118,0.4261199607854167,3
0.6032565353971838,4.469728352077276,-2.1014810549293435,-0.3693962092353995,0.9231292303793884,-1.400809848898661,-1.83546092522904,1.1483121458601853,1.940255963584335,-0.1643423358687337,0.3415244205613894,3
1.9892578513961143,1.6863017325667997,1.1293037521407359,-0.2696838407044948,4.414127022300855,-1.0558169627087237,-0.8599523725028952,1.4796843404719937,-0.8010650226712215,0.8427301111462737,-1.6116908948037394,3
2.3331081562893066,-0.9886389907483776,1.026359892918134,-0.850814108574267,-0.5452544478575625,-1.4382054788119636,-1.4545832251703625,-0.27564767319327443,-2.021044681415323,-1.6497305763548942,-0.7328085916541905,3
0.839548618821707,1.7949426788006422,1.0062200394687408,0.7954660898480637,5.162927708548935,-0.11528685718455864,1.3657361883364922,1.2609777266055966,-1.8764026962302998,1.2834584256985782,-1.2617772451655456,3
-0.09323303915259012,3.2421629666109015,-1.85159946103136,0.04258852779989053,0.7396496664544094,-1.5485469586971348,-1.8007225505999114,1.1187425478072193,1.1418574702340616,-0.06546550770638049,-0.24758275866843923,3
-0.7036814876887925,-0.7426468941061013,0.14704612700239625,1.1942503265556317,-0.2717921409870978,0.48654724065152294,1.3082638380853662,0.29954270211920514,-0.30779968232141974,-0.4573878009007045,-0.2312079444382644,3
1.8102985638659947,-0.5159605963936582,0.8536126574400615,-0.8613665654564117,-0.5667508899387663,-1.4382054788119636,-1.3479911412184784,-0.38782518501257507,-1.7712411239366668,-1.2111156687314144,-0.564430879601652,3
2.8471358101794495,0.9681732525650923,1.3942647150178042,-0.7667958785233623,1.6847742942060648,-0.3745901559158147,-1.2061106256030283,1.5572756865875195,0.6634538203499099,1.387236911987138,-0.8145179040649762,3
2.4566917004692495,1.1564447632196808,0.952770119335338,-0.7620555701827969,3.3712554249333815,-0.6696980498331807,-1.498546282950934,1.3991973909544253,0.2797153703247157,1.3905563929374039,-1.1624069032850348,3
0.22679412713145794,-0.02899460198776678,-0.4578785811171856,-0.24376721277027508,-0.13708985054479925,-1.2849062415505221,0.19619172188229192,0.26740118690172765,-0.5403709442449237,-0.18512171303527303,-1.0655505476125158,3
-0.2357641396808361,0.2195356856232773,-0.5478138696138843,-0.768764178831041,-0.33937723722878976,5.783859889848866,2.6225373726311636,-0.3692321683879098,1.0511515196902166,-0.252421942451622,-0.21221247803742094,3
0.201785507885123,5.049317064433589,-2.1810737148181416,-0.26607857973842713,1.1377247247973377,-1.4333918954611722,-1.8047659785727974,0.7008864664556634,2.479768837364548,0.02997518526831552,0.19606301204199483,3
1.0323259429572706,-0.04653129630350883,-0.37434514609745,0.13969974202767166,-0.43828808007812164,5.733322784742526,2.2802448780743454,-0.43925143334291117,-1.2027560904335206,-1.0413596824371054,0.4261199607854167,3
0.23194520058173018,0.0359049949888257,-0.39813759077914934,-0.29148941393537275,-0.1733072189329355,-1.2961934269127668,0.10521665239801903,0.19524659510380618,-0.5777509277274917,-0.1671707401398348,-0.992763194163463,3
0.014358250747749268,3.6789459859031948,-1.8487327180417221,-0.45272230321511964,0.33982913344856686,-0.9095151939474976,-1.385562725913746,0.8983589415729859,0.7540675756650771,0.05927470420394611,-0.5253989009378309,3
0.7477491141187068,0.19704553855742524,-0.45161339360970043,-0.07944389420725417,-0.39250160116735194,5.936661875628964,2.5626214804764027,-0.5221648131962509,-0.863561068689104,-1.0521392653355872,0.4261199607854167,3
-0.1746691398005853,3.057797704969754,-1.9060885512361567,-0.17376570367153543,0.7095138808521215,-1.5039356571856133,-1.8100619920314882,0.9356622815580948,1.3880909435814082,0.1296446686615167,-0.3029065356013308,3
0.25859840439188997,0.37171503577225473,-0.08901973278853514,-0.5384184407104767,-0.36070677951687957,-1.3545967198976623,-0.36551572834091905,-0.17810297166023525,-0.7711662086003828,-0.07428700555680631,-0.6161395282405437,3
0.5143009656969131,-0.4839275854664683,-0.4223851002668746,2.176989288998754,0.3675849226774568,0.6106706020092055,1.2125829336146812,0.9865190686911331,-0.7372176663470915,-0.16128185988256688,-0.3667015177912608,3
-0.2588087861850304,0.11065632156728511,-0.5272548986396995,-0.7758284340393573,-0.35216889573413857,5.666035621795539,2.5016265762941248,-0.30696325471436803,1.1951542101225763,-0.12192099507436949,-0.3124072072094316,3
1.5334528670595167,-0.4754590854513209,-0.23827925709089642,0.5256017735148817,-0.5189159985058818,5.375251842770393,1.7829924532099861,-0.2932447216144732,-1.8000631818481934,-1.0223773245161594,0.4261199607854167,3
-0.25220573462025087,-0.4670451687979298,0.37377674338722033,-0.9660092544338567,-0.31212800002914204,-0.47847972097033803,-0.17094635810036513,-1.0874080034586409,0.5957053964894726,-0.9229206907741977,0.8109109956161815,3
-0.15056381876703537,3.112370354985306,-1.8899596231347224,-0.10972422618075284,0.7184341604426359,-1.5171407313002,-1.8072974903892092,0.9898545692256846,1.3152051241841853,0.07189149284837082,-0.2865305378172487,3
3.105375726541197,1.2054168149154803,1.855035240952388,-0.7257486372821568,1.1193609915297589,-0.7518321466121556,-1.211046635871539,1.7880115106846861,0.43788226622826965,0.8435230800848451,-1.025040864977166,3
2.4566917004692495,1.0798084229256042,0.9170188946051947,-0.7714151557498159,3.2547382898340316,-0.5484356331979141,-1.4565273066370388,1.372466924464176,0.3812661109487506,1.5052712463409814,-1.0690669339101535,3
-0.2511669653991683,0.14676173925043734,-0.534072446120754,-0.7734858607966859,-0.34792706187333133,5.705107253487743,2.541721729696255,-0.3276122101555772,1.1474015681904994,-0.1651963324530824,-0.27918169585775443,3
-0.12403094754625565,3.172438797675782,-1.8722064153824194,-0.039233388382474255,0.7282527656086509,-1.531675635459142,-1.8042545868758255,1.0495043448018886,1.2349792662835186,0.008322226365318985,-0.268505378985633,3
0.6510730312497949,3.955996856787347,-2.013782795827218,-0.33251570927400675,0.7868765227174339,-1.4157642379446214,-1.8426656169144962,1.3523311379678231,1.5266910935028646,-0.23691181675978792,0.29157872732774626,3
2.4566917004692495,1.0482510044017013,0.9022972056881362,-0.7752692588791577,3.20675870229858,-0.4985020270484728,-1.43922467427757,1.3614598158896405,0.42308281580427554,1.5525086878194423,-1.0306312718304094,3
-1.420770949239176,-0.8135553693567246,-0.142408907686496,0.49908687343337127,-0.42915995820677905,0.9812960925004579,1.2108023171652307,0.3409122017143793,0.1776418403598703,-0.6133850777459282,-1.00179415608595,3
0.09505430627398251,3.426942313486789,-1.8897716418071246,-0.04212694079530146,0.7525836621117997,-1.5172946353505794,-1.810782310399012,1.184060369233303,1.2278109854698647,-0.11580748338936428,-0.11133586105165852,3
-0.957499946057575,-0.6318508089896409,0.5657113016717272,-0.6645818713481542,-0.49842154081570944,-0.9723398462550792,-0.1039366075333345,-1.0892600490633537,1.5044159478613215,-0.6805918984976576,0.7576439649368709,3
2.216359969109944,-0.8830855608582018,0.9877838475000885,-0.8531705691846554,-0.5500548009500794,-1.4382054788119636,-1.4307802331262212,-0.30069794261639327,-1.965261251062777,-1.5517838361324559,-0.6952083009777601,3
0.6031438066342821,3.9103919645405743,-2.0030929427901345,-0.30748398302981694,0.7839204528139474,-1.4245162331634589,-1.839917252352615,1.33782607346437,1.5009274075197252,-0.22647253380888466,0.25684719232747555,3
3.3054486854419793,1.3892227197823062,2.2120200316725946,-0.6939470354014542,0.6813035677895569,-1.0441026924038075,-1.214870840097977,1.9667755054300344,0.26311932131721055,0.42227745440244674,-1.1881448200111866,3
-0.26612692823087647,0.07608019335988969,-0.520726116786694,-0.7780717847044741,-0.3562310614925528,5.628618917230115,2.463229702542568,-0.28718891123634754,1.2408842300374485,-0.08047863795900256,-0.34422541106829274,3
0.25891723364848196,0.3757320412482826,-0.08532202284100227,-0.5413722393831779,-0.3629484786016203,-1.3552953480482413,-0.3711466932363121,-0.18256903006237513,-0.7734798685511135,-0.0731759176644268,-0.6116343046180323,3
0.3750465430750207,0.5160515270978784,-0.5528095262160986,-0.3664503837586305,-0.33253628888691344,6.202969579866024,2.932442474502342,-0.6307542228519178,-0.4193265285639891,-1.0662569933229276,0.4261199607854167,3
2.4566917004692495,0.8399983716876182,0.8051463416954747,-0.8007031239093112,2.8901334557428324,-0.1689818879517706,-1.325041736943391,1.2888220829432477,0.6990381785978049,1.8642363895994767,-0.7769879704256141,3
0.35476611068685887,4.828464687755705,-2.1507449183322827,-0.3054477798982529,1.0559530754256823,-1.4209765011186815,-1.8164622931774623,0.8713780971181617,2.274187365740884,-0.04406953896173318,0.2514911063121798,3
0.6122973947967467,-0.07344376229010495,0.5307454978017614,-0.40042825444615704,-0.6229232674398826,-0.7330523436861094,-0.4780527737235888,-0.9892603379264392,-0.05475035801586001,-1.2895076419754696,1.4170364156204507,3
