fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.3067216613512894,-0.2266721433509798,0.6975456302543361,0.1219156354980939,-0.9782725571791888,-0.7653973059462527,-0.1473876235564816,-1.1449712498973097,-0.4078340126328759,1.4067244903854208,1.6443665307678292,4
-0.0027670503448869,-0.6461350065808376,0.1624232648781271,-0.891916136018893,-0.3404885510293069,-1.3692716406184582,0.1848273984135375,-1.12016786594595,-0.5028452301723335,-0.4939881341056613,0.6125532059933437,4
-0.2296133157886307,-0.6608000872512874,-0.2294303253534367,-0.891916136018893,-0.4060688730523191,-1.4075469388538049,0.2230893969066334,-1.1778216079695796,-0.5339960220971429,-0.7547103212997028,0.5938179764087239,4
-0.2422968516959261,1.7405663157457405,-1.813074252185224,-0.8655779332449152,0.1283544845505886,-0.3113200851336357,0.3993261988273656,-0.4701575087066212,-0.2544561264695592,-0.7963750029064545,-0.350750972070354,4
0.228819294599323,2.1122137355073347,-1.7172521628881472,-0.6196004208959169,0.0612355744809013,-1.4382054788119636,-1.887379711164558,0.5432936046868754,0.9989384462047336,0.1288974453800459,0.3435216963602893,4
-0.0118079638494932,-0.1284507905085185,1.031519856058844,-0.0752581434119737,-0.3604213174484706,-0.7828141618527829,-0.9921312639819886,-1.2525958059645783,-1.163246705113414,-0.6956415494169791,1.755293946360717,4
-0.5420618493785028,0.890763861374168,-2.049405358826917,-0.9514400926782663,-0.3540635986112178,0.0665063538306,-0.2709780400579858,-0.8063230334952088,-0.4804201053500594,-0.4343709629889165,-0.565965994311614,4
1.2803202014361224,0.0627734270140819,1.0502570913747935,-0.9378983289664014,-0.5397638730758398,-0.9205383245625745,-1.0405042526242243,-0.8743220604418581,-1.6078440281363249,-1.4156914090538004,-0.008852982559256,4
0.177149986379536,-0.119460243812768,-0.7507711828454688,-0.8707035178190089,-0.157839862460887,-0.9724603722392674,-0.4194782899161474,-0.1331981483096788,0.0709525423324397,-1.0499210318193224,-0.8316151563893921,4
-0.5517922654192184,-0.2814964442565362,-0.4011434232368815,-0.6272019317944807,2.454008478910332,-1.275417463672524,-0.1114032520888266,-0.6671224958005711,-1.3268784155453008,-0.5935218217330638,-0.4900236442006699,4
0.6457106104484719,-0.3116584739109148,1.1003207700766529,-0.9270594089318228,-0.3950313513565984,-0.0859430063979701,0.1095659545839204,-0.6735711264417491,0.0623003493463208,-1.073867224078339,0.3147617093398848,4
0.1504232081618652,-0.1080995066079573,0.2846860473502662,-0.5660305822822039,-0.4742677044328881,-0.1786316567471853,1.1440025548098798,-0.0329537315496828,1.2195896675823827,-0.1806453544382843,-0.0158474668860473,4
0.8381512770474395,-0.9102517457489228,1.0677620616352907,0.8229726060813761,-0.311619675034828,-0.5255148508931511,-0.1880308057056403,0.0966536490598835,-1.9597649955243832,-1.1401626823204143,0.0521920218549561,4
0.347321298300783,-0.2040961695069473,1.1522780337110323,1.7276044923202345,0.1590832265795924,0.9643224746405388,1.2990662831094018,1.4674355028605333,0.0500967733960533,0.0355313656383369,-1.2508601954476617,4
0.2433251380045061,-0.4137228288964444,-0.4035135543890847,2.02090862853524,0.3130418176847545,0.6684697752720536,1.0362612591407157,1.2509792932988877,-1.129372179514795,-0.3806401620570206,-1.0831621798243545,4
1.495886300348798,0.0627734270140819,0.5694711125404743,-0.9525830019139836,-0.4201071049792097,-0.8811754205689936,-0.9786991397993008,-0.7811251138855068,-1.6078440281363249,-1.6504495883508927,-0.0674310857623449,4
1.3664399050913996,-0.5985609088190582,1.1020549628208702,0.8393549305546008,-0.3362023804182251,-0.8247776748225267,-0.3026249008061314,0.1134893441020116,-2.0821495471888323,-1.3860917871351353,-0.118684336027121,4
0.0953398996247915,1.571719467958575,-1.9051141730967136,-0.6440569589344932,0.1595991118214272,-1.3928200052101034,-1.8530686736590636,0.386934916863809,1.054606526935323,0.2070928857870662,0.3422709529737631,4
-0.7027921190700865,-0.1142923904265671,-0.7066124398700548,1.853614733553152,0.0585543929824816,0.3108636304936952,0.970895438470849,1.1591700813809616,-0.3122525499278954,-0.5890769269735618,-1.2508601954476617,4
-0.0722772837568134,-0.4211633593171542,-0.2647295516625707,-0.8821051520600298,-0.938720913051114,-1.549957335189571,-0.4832095864718536,-1.5848798661818058,-1.674178860569326,-1.5520460380799903,0.7615159920320327,4
1.5310043263497202,-0.9320746529793916,0.7582355582638767,-0.7237583856834788,-0.2686607502947352,-0.8042360032405959,-0.2011236526292951,0.1566114867734458,-0.791431657193894,0.7552061707895743,-0.3912643452863362,4
-0.6011059235418408,1.2657374607522087,-1.7968818762272445,-0.453285366649697,1.6335981077736088,-1.1546829849888438,-1.614326755213023,0.5535100520794696,2.0201345769488475,0.8111541192161542,0.5773543460906558,4
-0.0696421674360314,1.3864957738634578,-1.4759516122961611,0.6924654410089464,1.0956866970734709,-0.4357496017755702,1.2379041557858308,0.911334337784718,1.0252152962608223,-0.4397736307654887,-1.1006345741014536,4
0.4697203790078913,1.934189250804534,-0.2144372392608935,-0.7290678577501777,-0.2221257753379247,-0.6209211620159449,0.5212163212994936,0.0593997395811114,0.2820091477156609,0.969696064967734,0.205907528774499,4
-0.7060734944391399,-0.4231830285241849,1.316985449959293,0.4533458666644203,-0.2007901810093841,0.2521226117055282,1.4907846039481567,0.2612577169136068,-0.3638681962357689,0.0586831297713649,-0.9154641642010458,4
-0.6289328799291788,0.0020288700717988,-0.8164333154326954,1.987785338475075,0.1132182626370338,0.364811151073361,0.8184265384661444,1.201746074530338,-0.5504645710208537,-0.5461782569941989,-1.2508601954476617,4
0.0776939508670901,3.0146507715929856,-2.0915429566141435,-0.7370438726091542,0.8298384488505332,-1.257469541365854,-1.4775467570005263,0.5435016612398025,0.7785961757744073,-0.0053338010573423,-0.7564741832160828,4
-0.1027906867243603,1.0957487166229871,-1.117131402998776,-0.5534398034839922,0.7828112391242885,-1.274375275780819,-1.602333704316247,0.5728773997870215,1.0440566834797615,-0.5092962248024127,-1.22420090688873,4
0.3028785700547854,-0.2282253377197667,2.130153682370323,1.1774254271778737,-0.4757404100811034,1.6725316559218124,1.151796230022918,1.049921674448988,-0.8614585289959912,-0.5515137041060182,-1.4494351562001857,4
-0.6289328799291788,-0.4231830285241849,-0.8852532756066306,-0.7351346645201187,0.8137773624265027,-0.5366971638693013,1.3794225890445346,0.1545356337797951,1.6886919264001468,0.6999181493226057,-0.7931468552600432,4
-0.6173601434029738,1.2017403439169845,-1.6663730264408048,-0.3779916286081897,1.7960016288924656,-1.0240883081778354,-1.547219022951292,0.639945614574959,1.862864453016635,0.8819595209883504,0.4890156533821275,4
-0.400434048087403,2.046328376336634,-1.7877359343841248,-0.2952954648416162,0.2329524232838363,-0.9527351371760568,-1.5899189317584677,0.1396789061951847,1.2771757640687451,0.0172740498521222,0.7130301343573776,4
-1.3438602731681857,-0.0655845545031988,-0.7369621701697713,-0.7794348157659825,0.5215873678649412,1.1472596343085577,1.0254147804913156,-0.1246041752573839,0.4710022730276101,0.0328136823943677,-1.3248924801977624,4
0.4007587116073735,-0.6886734948444098,0.2846860473502662,-0.8149221778471413,-0.676454153547782,-1.2299297859306648,-0.0769957273084658,-0.4421853681116576,-0.3212432078217248,-0.9048651255829312,-0.1052362748615966,4
-0.9811951720227668,-0.0703090920402811,-0.2268874157139292,-0.4620467245695522,-0.3323053252954998,2.263584157183119,0.7227916696277235,-1.0454778210939422,0.040960870977164,-0.6794315926689993,0.3345239038232831,4
-0.553005666188191,1.095749393455436,-1.0283057917139582,-0.850427755814859,-0.2596787223778432,-1.4379100521611392,-1.582805130392848,-0.5006409690554106,0.2574674730605223,-1.4188097818567202,-0.4145683205993268,4
1.4946877164839838,-0.4073775560419443,1.1793455296114226,1.2937636604026526,-0.3890944899241704,-0.1086795880467211,0.3415761646156288,1.027675256531895,-0.8290908128261985,-1.285453285263221,-0.3059640707650247,4
0.478568582916669,2.437963614233048,-2.192832518911397,-0.6742166359616875,0.7504139333629876,-1.1927181263596371,-1.7168263111108018,0.909912117443186,0.8949075402612772,-0.3901548609784252,-0.7108295121380631,4
-0.6361790733543403,1.1175810913220874,-1.3993159661251164,-0.8882003705977227,-0.3827934563214593,-1.4176598250761814,-1.2330534131637845,-0.6037229866614346,0.2127587684744092,-1.3463470421931127,-0.5652457061222672,4
0.098035660467518,-0.5724881572180022,0.193705545823549,-0.891916136018893,-0.4015836677752791,-1.198514008809343,-0.3946187290686009,-1.045753049096928,-1.0058845877874725,-0.5028960601811358,0.4886669353664472,4
-0.5989787787585297,-0.0516117278992061,-1.1799309616182283,-0.0427444739964087,-0.1118130888454616,-1.381861209128047,-0.2797992432024555,0.2393672590686548,-0.5269659510000574,-0.7660357684412427,-1.688836232070868,4
-0.2109573736804499,-0.8356884255000829,0.0606718759291475,-0.7096029902820945,-0.4258090131668825,-0.3348921906871088,0.2658635434972525,-0.3607157173162712,0.6211564670984507,0.5181571470721975,-0.3109816359068179,4
0.1040172685751938,1.363704352495348,-1.4243089700640017,0.8580844715025687,1.1171078419539602,-0.4568900307569637,1.164878788631368,1.0489795286290378,0.8385188824008654,-0.4902057697971086,-1.132094809627562,4
0.1628247531256102,-0.3784642982726405,0.5748210473784205,1.3415655738926366,-0.6751215470459375,-0.9739377498982836,-0.4133379862596874,0.5186799017880316,-1.3162431009721487,-0.4983140422338831,0.2523888584056954,4
0.2967544941903491,-0.5216096321746846,-0.4649266927570263,1.9092996549527723,0.2026548983361678,-0.1180308269771298,0.7470970377980257,1.2779890262648592,-0.931932639707972,-0.4934378481438219,-0.9584543986869952,4
-0.687507618770193,1.131054018951649,-1.628276318187705,-0.9115108665773416,-0.4587708681877535,-1.405162865578836,-1.0172122264945576,-0.6673376707596704,0.185167825022399,-1.3016283376154512,-0.6582327712127527,4
-0.4781437847248582,0.8690225724119197,-2.073965312857342,-0.9578421726894298,-0.4071082974320263,0.1906769636950723,-0.2600738291622085,-0.7698754962637517,-0.4458493009404086,-0.5309270484384528,-0.6486851503207445,4
-0.1941636777365284,0.7268816427635894,-0.7726596287779975,-0.7414356490974812,0.6731458895395844,-1.0425960590728238,-1.5706495621551573,0.3798821903021205,1.106266230577581,-0.5630359112618954,-1.0822696350761938,4
-0.1596035537885094,-0.6332354120062972,-0.0420555268802056,-0.891916136018893,-0.3607308898777662,-1.3947629827766457,0.2552054764652574,-1.1520940391710028,-0.4493222878277438,-0.6174732704947323,0.5938179764087239,4
0.8415700354999945,-0.4203297502671895,0.9191511280208085,-0.8695799732059457,-0.2302303138684181,-1.26740827705643,-0.7745545260303585,-0.1024279163196813,-0.8634062531335146,0.5238695048513672,-0.1542588692450818,4
0.289602214189598,-0.0806398459715756,-0.4162751749162585,-0.3468128532558643,-0.6692980728684216,-1.3870853053551415,-1.2778007118558157,-1.162362493633304,-1.2404181910547627,-1.2272591145591742,1.0778933375828352,4
-0.8095371612363402,1.3012724947068477,-1.996483207227581,-0.944216307124634,-0.4786752817174071,-1.353021281554268,-0.5332490634070621,-0.7427072097397398,-0.0042363610768287,-1.218246464511492,-0.9460639110891282,4
-0.548880728217107,0.1407092405833412,-0.7748824898122788,0.82020131517322,0.1956246478177587,-0.983198090060258,-0.3984295806811355,0.2149457415912736,-0.5105637661587064,-1.081296219429006,-0.4155348510729345,4
-0.3619467989421382,-0.568210009743797,-0.6576412914796874,-0.8983766348118883,-0.4709296187075918,-1.4122290071553858,0.1324729418398002,-1.1718685242913776,-0.8326462440687706,-1.1458017183075793,0.4520755817944777,4
-0.2286958302058674,1.5717027791756268,-1.5604865853789849,0.7198998172767552,0.7131040515424886,-0.3554158615225177,0.94818110600883,0.834888913757849,1.0531828221181216,-0.4390368447831074,-1.185238844427689,4
-0.4667038758769969,2.028933599481006,-1.9651011370669929,-0.2712186858603475,0.1430331435498144,-1.0172739895493668,-1.6355195808855827,0.1052979216342955,1.3484206067309912,0.0942552780641102,0.8811068144267933,4
0.0475637912033257,2.5210079639436023,-0.417625589188647,-0.5717785930078688,0.1337453741945145,-1.134088897284497,-0.997208684046584,0.5036119295292626,0.7070519706912963,-0.1825816556456292,-0.7316324206289782,4
-0.3975110363992968,1.2169200089174663,-0.3346935942151495,0.3482472727047864,-0.2007901810093841,-1.2691726697602146,1.101524671300676,0.107844722408741,-0.3638681962357689,-1.0166260022563038,-0.9154641642010458,4
1.6285051080769155,-0.5252533933715365,1.263001867617951,-0.6971908113010626,-0.2037617385495529,-0.7828107434441044,-0.0400770732875139,0.3749590640092587,-0.6813368214080072,0.9925826355411488,-0.2534004773959169,4
1.0696860204040872,-0.0003734597653336,0.2855932794932942,-0.8491839573873388,-0.3141283586681278,-1.0988400149703086,0.059466303816914,0.2875425515583983,-0.3043342334819997,-0.4119861071476035,-0.9157405030526504,4
-0.7162379256792347,-0.0450659372705916,-0.9241972859030912,-0.0905701121343323,0.9884118885475282,-0.3135075152237854,1.4099975535023803,0.6395601522557491,1.8294807541868596,0.996969477914276,-0.9739612118932928,4
-0.8014989451461982,0.6018264209706589,-0.3872009840671473,-0.2417057431799615,0.1498006473151373,1.8698284398103373,1.5162125402471032,-0.3074312196006987,0.2945180200171708,-0.1314862249582365,-0.4955996220775682,4
-1.4343799231342669,3.7093206494009134,-1.9991895822062256,-0.806241489535913,-0.1879901880942463,0.0053578611766191,-0.9217829500468182,-0.0181441928016908,3.0107300390394824,-0.0854569544028769,-0.1174562567406253,4
0.2760967015680489,-0.568559094198654,-0.4035135543890847,2.052162873682064,0.3130418176847545,0.3094196509404451,0.9460600546859352,1.282149599211979,-1.1557960246614891,-0.523397165754764,-1.0831621798243545,4
-0.6816942434169897,-0.0810652475755008,-0.7379827491730588,1.891940537770321,0.074169115502011,0.3262737280552375,0.9273427302290704,1.1713319045965915,-0.380297762125438,-0.5768229311913801,-1.2508601954476617,4
-0.5517922654192184,0.1799211079092749,1.2252165641842,-0.822349803626574,2.454008478910332,-1.418081741235287,-0.7386097448418544,-0.6952705609892353,-0.5919344715177923,-0.1397395017859231,-0.3484859369246601,4
-0.5581287915402686,0.1504191193151144,-0.7611315979371168,0.789961728674045,0.2058915067903355,-0.9967078443510248,-0.3736820704440946,0.1925554348653765,-0.5055925987483951,-1.089353362064033,-0.4054825467355569,4
-0.1881620093733895,-0.8267132940860629,-0.0003378557301591,-0.6847573418237424,-0.4637688728246814,-0.3515421507920324,0.2005067888874364,-0.3336137727647986,0.6579164572249103,0.5578769230342405,-0.2985927750454269,4
-0.8603547234590615,0.2450070978409322,-1.229353076476306,-0.3243837286368702,0.1132182626370338,-0.1986315457658029,-0.0485614933396081,-0.4190955630644841,-0.9236573205910203,-1.285453285263221,-1.0831621798243545,4
-0.1136871811751792,-0.7973906054414914,-0.1996630001999263,-0.6035840218678165,-0.5877876859641199,-0.405939303722691,-0.0130205320885684,-0.2450688985912729,0.7780151716985386,0.6876455659476746,-0.2581170769256188,4
-0.2432298073793752,-0.2409493576973349,-0.1321592096651293,-0.8708964172269663,-0.0866052924106867,-0.3676643548175521,1.2461014764471554,-0.3622092240226638,0.4447160944995909,0.0586831297713649,-0.4962191251427761,4
1.37811513077058,0.0627734270140819,0.832141019031957,-0.9445602603204134,-0.4854797104017274,-0.9026807280579836,-1.0124653973881326,-0.8320418092862361,-1.6078440281363249,-1.5221931255613912,-0.0354278544532511,4
-1.477479639538747,0.5579116949884199,-1.4384135684684336,-0.9113472423892178,-0.7641635671876068,-1.3712153475454067,-1.1301885435434722,-1.31213684422152,1.8060382896917844,-0.3293198758135346,0.5938179764087239,4
1.044914438045462,-0.0040728884037602,0.2501214051488311,-0.8519881180213964,-0.3078064374822244,-1.0987249227189608,0.0300519074530699,0.2718579728617225,-0.2798019801321098,-0.4455190627021079,-0.9112528700552336,4
-0.9430673062086,-0.0521341977776163,-0.9043636716587142,-0.5295031586327329,-0.5708601033335498,-1.4422752996599744,-0.550373398047735,-1.1597129057535032,0.3825173029045617,-0.8967756724307666,0.8423367376797497,4
-0.6059025061476166,0.2005784834105047,-0.6900971379550774,0.6337498468157448,0.2589281235748859,-1.066496633998048,-0.2458411971721943,0.0768914211020814,-0.4799125050004676,-1.1309750096832094,-0.3535542778884634,4
-0.3975110363992968,1.2169200089174663,-0.3346935942151495,0.3482472727047864,-0.2007901810093841,-1.2691726697602146,1.101524671300676,0.107844722408741,-0.3638681962357689,-1.0166260022563038,-0.9154641642010458,4
-0.3090510505434765,1.7602784718783633,-1.9024050411991904,-0.8701253253575832,0.0665977756550543,-0.3113200851336357,0.3189417904676704,-0.6346608278397975,-0.2948242632343603,-0.9272303167506936,-0.260051776578688,4
0.2359325832266273,-0.7589137567297473,0.2050137974536831,-0.891916136018893,-0.4111540266443446,-1.3344019248070322,-0.0998736222555226,-1.103656121581552,-0.8877742032337819,-0.5355803448725922,0.6644447486446996,4
0.3580246737191674,-0.161458984153739,-0.2941908236379929,-0.3584654443349922,-0.624988019094667,-1.3371088625090308,-1.113014105986709,-1.0869297189191816,-1.1852488833206458,-1.3017732988544402,1.059300163999655,4
-0.2432298073793752,-0.2409493576973349,-0.159951198999619,-0.8708964172269663,-0.0866052924106867,-0.3676643548175521,1.2675374639184849,-0.360862404097211,0.4447160944995909,0.0586831297713649,-0.4962191251427761,4
0.597791069417126,2.693309106030247,-1.9641320621109024,-0.6573027535035355,0.2660450056311145,-1.4382054788119636,-1.8344856283592084,0.6190654695681269,0.7758108628415947,0.2494439633694061,0.3936540381647852,4
-0.5517922654192184,-0.0529891872526103,0.404276868822106,-0.723844776639015,2.454008478910332,-1.3460689215230024,-0.4220139658801052,-0.6810622281233631,-0.9629130138975036,-0.368795751558046,-0.4199300963924944,4
0.3476870245786588,-0.5841949352938333,0.2846860473502662,-0.8113068581344215,-0.6813640060859157,-1.307457958749153,-0.12568763752869,-0.5052835445536095,-0.3747331045198729,-0.8933057823634455,-0.0908145324094616,4
-0.5517922654192184,-0.1517337731680919,0.0562314970030193,-0.682082611966478,2.454008478910332,-1.315538385901323,-0.2877901048247644,-0.6750384671538675,-1.1201929766632213,-0.4659063774296102,-0.4502195429703175,4
-0.2295933884944372,0.1090963317499507,0.0025688079084811,-0.0474116544100452,-0.3474624617443405,1.1813303226911642,1.4737759049931674,-0.1682126750512975,-0.5930809262086099,1.1406693919626103,-0.157577233396767,4
-0.2997238620932053,0.4303135054599497,-0.6923547046014594,-0.6473208958022441,1.3999642565783528,-1.4120221130977215,-1.8618884097269568,0.0809325180983829,1.4323596320556464,0.4161046571858229,0.7123904260499231,4
1.4495435585034695,-0.5986128696952113,0.5115164701915227,-0.6766743422608038,-0.103276440971519,-0.7751463508550718,0.5241456881774984,0.1890069389852282,-0.9679423729291068,-0.4671429952892837,-0.9845556961078772,4
1.9523877266614464,-0.5283481426246661,2.7457268824409007,0.9917111306140092,-0.0367659341208404,0.273136709452117,1.7936500250118133,1.010604552229048,-0.9635697134988944,-0.7347737470120539,-0.4048591497958543,4
-0.6559013417538196,2.914021519995673,-2.079252148523224,-0.7085204861966111,0.1132182626370338,-1.4128580449480432,-1.8276586731483504,0.5820750244546915,2.2080270397448234,0.5845898986532198,-0.2047936815152922,4
-0.6289328799291788,0.0020288700717988,-0.8164333154326954,1.987785338475075,0.1132182626370338,0.364811151073361,0.8184265384661444,1.201746074530338,-0.5504645710208537,-0.5461782569941989,-1.2508601954476617,4
-0.7052243292411876,1.135704373955395,-1.7073049412271,-0.9195567853708762,-0.4849954533082764,-1.4008493785826928,-0.9427118528534686,-0.6892951006993109,0.1756444544924037,-1.286193099090346,-0.6903284578605741,4
-0.6289328799291788,-0.4231830285241849,-0.8852532756066306,-0.7246336626167836,0.7995162804351542,-0.5366971638693013,1.3352257853617384,0.1545356337797951,1.6886919264001468,0.6663430592076007,-0.7512576844609979,4
-0.2432298073793752,-0.5446721424087517,-0.5411534747369551,-0.3874428850126504,0.0275795961880108,-0.9874513213406324,-0.5439832258000382,-0.1656306156216768,-1.42124765335124,-0.3445577947390111,-0.8316151563893921,4
-0.0118079638494932,-0.1248002585637705,1.0356556910323371,-0.0739949330309604,-0.3535592115344692,-0.7286367166986254,-0.9538515831970242,-1.2445787836727666,-1.1669846313914527,-0.7441082417579412,1.7603329736737765,4
1.0389241574237629,-0.7246896041230753,-0.3205503337700965,-0.6192389925334871,-0.7027616090045286,0.0908093816704082,-0.5208747339043838,-0.6012303669447838,-2.165363886969528,-0.817157475326582,-0.1520199750763523,4
0.8510375565334729,-0.5132597688790717,0.8657963484438813,-0.8592077912376938,-0.2346277221885402,-1.258728713119733,-0.678889551059003,-0.1236567796299543,-0.8845168270679338,0.5789606182043924,-0.0364852818212187,4
0.8841957028284955,1.8874913186959537,0.0198668497176432,-0.7156699981707967,0.8861357754523966,-0.9614878788846812,-1.1564943431881491,0.9375155362887064,0.5691136776896465,0.1568588570866845,-0.4641552512264812,4
1.0193774449647777,-0.0107759433386935,0.2121505978134416,-0.8543076069908033,-0.2999313740656007,-1.0971705499736015,-0.0002112425457377,0.2541930818321568,-0.2557796350402808,-0.4825998345586786,-0.906626574845482,4
0.1231508314130827,0.3186425327339928,1.656084016333322,1.7471229533120192,-0.0947377061529724,1.8237291667856927,1.4427101656109196,1.3601326551180506,-1.079094181337576,-0.1406252471911719,-1.514431959574087,4
1.011631013693829,2.3209364933051324,0.0216647507449179,-0.7218151550321932,-0.2112496987391566,-0.588214033988576,0.531877215169508,0.2101374139839358,-0.1148624516552716,0.8962306546351215,0.1366662075934118,4
0.235196708063736,1.3464880931956085,-1.385298980066774,0.9831903228620352,1.1332890172656425,-0.4728591579637761,1.109716645117622,1.1529544084166476,0.6974915274399349,-0.5283013658806321,-1.1558593464548363,4
0.0729983926593601,1.3677753335350262,-1.4335333275084283,0.8285017648315055,1.113281618339022,-0.4531139483370084,1.1779225071559754,1.0243934814018936,0.8718664103467629,-0.4811976312316305,-1.12647541361614,4
-0.2891803381192038,1.7384031134214255,-1.6144470244055416,0.8352679860394715,0.3549831399109352,-0.2891481351007646,0.6290964534376082,0.834888913757849,0.980029464584064,-0.4653846481251668,-1.2838554942053717,4
0.683436160637978,-0.0989551928157124,-0.287358555158233,-0.8848206787883505,-0.1963342547815531,-1.0767226462306407,-0.3983255172472428,0.0218099597779839,0.0602363280448421,-0.9704004962093074,-0.8457672736141839,4
-1.4708429385415909,3.7655500523010033,-1.988346252856334,-0.8120372867577089,-0.2048568112193782,0.0830372927928942,-0.8716021293878257,-0.0554529597783798,3.049930409439325,-0.1198717301876494,-0.1009421087182802,4
1.2934318970464642,-0.6825852319253499,1.1170856807395957,0.8133401674316358,-0.3154201242388362,-0.7468400066688562,-0.2704215484586989,0.091637359909822,-2.0866777513560906,-1.3665205898181458,-0.0942667924153229,4
0.0131739272985555,-0.6536666626118072,0.1652675705750013,-0.891916136018893,-0.3452077738872886,-1.3669429509934838,0.1658143294044013,-1.1190651690384232,-0.528551780543084,-0.4967657692953624,0.6160186571501474,4
-0.5153573650473172,0.9959064039488424,-2.0335226614971784,-0.94173797048335,-0.304653041866684,0.0209941735289005,-0.2015594503239559,-0.789005075720898,-0.4588881708934884,-0.4964125910163628,-0.5272636059607471,4
0.3210638339464085,-0.2184896934130062,-0.5340680598276099,1.4740159213729354,-0.0580590702610123,-0.5797245964653128,0.4393519663638872,1.2109839217740237,-0.2854653177051804,-0.2260283290029823,-0.6573113014424987,4
0.1086736431330079,1.988724443887898,-1.18401088270848,0.3457154213199109,-0.5245371007274693,-0.7895859410707703,-1.0898825775943388,-0.1828100466948399,-0.7992597374009648,-1.7509569297908512,-0.0464035322567404,4
-0.2432298073793752,-0.462749009345894,1.1013648227759747,-0.7547054891772438,0.0461731844033207,0.4382108565266491,0.9462632234471876,0.561609494795375,2.548337625012499,-0.0464409580510807,-0.8423793198971758,4
-0.0755943231554416,-0.6117262030085969,0.1494288907828793,-0.891916136018893,-0.3189285100945893,-1.3799103930464731,0.2716896972427359,-1.1252056001620097,-0.3854033769344902,-0.4812983480553201,0.5967210931547683,4
0.4672372030020336,-0.4486988146768327,-0.0776449518084635,1.1653321719303769,-0.0580590702610123,-0.4996497379196892,0.6069898577030411,1.1462080385258249,0.1859754130377622,-0.3215407332844774,-0.6175900338532367,4
-0.6373208498374794,1.1178807895076064,-1.4044090686753314,-0.8887189003145539,-0.3844835338682879,-1.4173818367881983,-1.2282521395442978,-0.6051380618344641,0.2121450224559725,-1.3453522981412491,-0.5673141544544041,4
-1.0911003217926571,0.1232517285272784,0.4247391798703172,-0.9549752923946732,-0.5438453417969533,-1.549412209590869,-0.721695105827659,-1.4345048874564372,0.3814267843937061,-1.2851587044514157,0.7640886797383947,4
-0.5825497568999891,-0.0102755699612726,0.2572461656199556,0.0708677120911052,-0.4745050134190638,-1.145071014181959,0.6558263211983024,0.0658330906685577,-0.1707732512459168,-0.4323998664317586,-0.8321518679563891,4
-0.5517922654192184,-0.3624384715819014,0.1257311452482721,0.8646526012105684,0.206220147708139,1.6432783544534415,1.2362278884034696,0.7724888488081236,-0.4958924668788282,0.2225798008246367,-1.2665485954631874,4
0.7126327565370195,2.0264082675661914,-1.2667746948217695,-0.7434104008858913,0.8597540545417162,-1.1368879985180709,-1.0382672174418783,0.7947183575608108,-0.1759227784977319,1.468620140646001,-1.0831621798243545,4
-0.6289328799291788,-0.4231830285241849,-0.8852532756066306,-0.7390383486187297,0.8190788336109747,-0.5366971638693013,1.3958524841473228,0.1545356337797951,1.6886919264001468,0.712399486493848,-0.8087189017616546,4
-0.2432298073793752,-0.5446721424087517,-0.5411534747369551,-0.3874428850126504,0.0275795961880108,-0.9874513213406324,-0.5439832258000382,-0.1656306156216768,-1.42124765335124,-0.3445577947390111,-0.8316151563893921,4
1.1409417063288267,-0.2435240595708144,1.8539325409099343,-0.7880054566550203,-0.2856222126437098,-1.1580762587411857,-0.8088877537233776,-0.3192216544212806,-0.9840985517470648,0.1978444539208176,0.2524986106728648,4
-1.477479639538747,0.7567737987207084,-1.4947382942869316,-0.8769406575918728,-0.6006207967225469,-1.1406444831211002,-0.7971231368643373,-1.2957596222568508,1.6533211183663057,0.0007069718399865,0.5938179764087239,4
0.058999935105156,1.4179085223612715,-1.9618495403476583,-0.6514835510088864,0.1898565785272234,-1.379548470012948,-1.8426496160311767,0.341765595127675,1.0692570576193616,0.230838096047998,0.3422709529737631,4
0.5169558612573484,-0.3497798184997319,-0.2242929044680146,-0.9068063274390834,-0.7877643940706083,-1.5168510481634654,-0.8366829246009686,-1.4143956057379683,-1.8203638095462915,-1.4730684131892764,0.7615159920320327,4
0.8635401592713211,-0.5920213985353044,0.8323342625651847,-0.8489874476980603,-0.2392543650727197,-1.2495966881172456,-0.5957261277758381,-0.1452780717543072,-0.904678626063881,0.6225309312733476,0.0722336690236929,4
0.3186189109368282,-0.114913744339565,-0.3645014646027196,-0.3517545011297823,-0.6505070004333411,-1.365891222351677,-1.2079177669370815,-1.1303728521657108,-1.2170219103118338,-1.2588591988579352,1.070008317325728,4
-0.2404530533132049,1.6041066638960553,-1.5709756336078986,0.742325548202296,0.6434910613287269,-0.3425344730275844,0.8861561416033589,0.834888913757849,1.0389629768180475,-0.4441584372861777,-1.204408347388607,4
0.3713698088717658,-0.215458402973995,1.1394053008432603,1.7538159988153748,0.15374367260153,0.9010875006209992,1.283621559411186,1.498626600613132,0.06948718539468,0.0564830257924236,-1.2508601954476617,4
-1.6916604732291396,1.0578334129277445,-1.252227055540503,-0.8720406584994673,-0.8317507066601807,-1.306627432648191,-1.53660031662152,-0.9702514472208964,1.3228078674287675,-1.0016052059452794,1.6367629530123105,4
-0.6327079609398946,0.5412981416700041,-0.3397454257268875,-0.9127644121759074,-0.0571277467565308,-1.4372863599453,-0.1019310215711826,-0.2684571432374531,0.133214825992616,-0.0724415673229502,-1.1639336570851309,4
